INFO flower 2021-04-10 17:57:36,743 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 18:12:06,744 | server_ssp.py:140 | server receives FitRes(clock=12) from client ipv4:10.244.3.62:59100
DEBUG flower 2021-04-10 18:12:06,752 | server_ssp.py:162 | time to evaluate. Evaluation interval
INFO flower 2021-04-10 18:12:12,874 | server_ssp.py:191 | fit progress1: (11, 1722.204598903656, 0.1051, 859.6791689675301)
INFO flower 2021-04-10 18:12:12,874 | server_ssp.py:116 | server starts round 13 for client ipv4:10.244.3.62:59100
INFO flower 2021-04-10 18:12:12,874 | server_ssp.py:119 | server send FitIns(clock=13) to client ipv4:10.244.3.62:59100
INFO flower 2021-04-10 18:12:16,536 | server_ssp.py:140 | server receives FitRes(clock=12) from client ipv4:10.244.8.63:39592
INFO flower 2021-04-10 18:12:16,545 | server_ssp.py:116 | server starts round 13 for client ipv4:10.244.8.63:39592
INFO flower 2021-04-10 18:12:16,545 | server_ssp.py:119 | server send FitIns(clock=13) to client ipv4:10.244.8.63:39592
INFO flower 2021-04-10 18:12:17,459 | server_ssp.py:140 | server receives FitRes(clock=12) from client ipv4:10.244.40.36:41986
INFO flower 2021-04-10 18:12:17,466 | server_ssp.py:116 | server starts round 13 for client ipv4:10.244.40.36:41986
INFO flower 2021-04-10 18:12:17,466 | server_ssp.py:119 | server send FitIns(clock=13) to client ipv4:10.244.40.36:41986
INFO flower 2021-04-10 18:12:22,491 | server_ssp.py:140 | server receives FitRes(clock=12) from client ipv4:10.244.23.35:48610
INFO flower 2021-04-10 18:12:22,499 | server_ssp.py:116 | server starts round 13 for client ipv4:10.244.23.35:48610
INFO flower 2021-04-10 18:12:22,499 | server_ssp.py:119 | server send FitIns(clock=13) to client ipv4:10.244.23.35:48610
INFO flower 2021-04-10 18:12:24,241 | server_ssp.py:140 | server receives FitRes(clock=12) from client ipv4:10.244.30.51:37328
INFO flower 2021-04-10 18:12:24,250 | server_ssp.py:116 | server starts round 13 for client ipv4:10.244.30.51:37328
INFO flower 2021-04-10 18:12:24,250 | server_ssp.py:119 | server send FitIns(clock=13) to client ipv4:10.244.30.51:37328
INFO flower 2021-04-10 18:12:27,162 | server_ssp.py:140 | server receives FitRes(clock=12) from client ipv4:10.244.36.34:57846
INFO flower 2021-04-10 18:12:27,170 | server_ssp.py:116 | server starts round 13 for client ipv4:10.244.36.34:57846
INFO flower 2021-04-10 18:12:27,170 | server_ssp.py:119 | server send FitIns(clock=13) to client ipv4:10.244.36.34:57846
INFO flower 2021-04-10 18:12:28,353 | server_ssp.py:140 | server receives FitRes(clock=11) from client ipv4:10.244.49.33:39020
DEBUG flower 2021-04-10 18:12:28,354 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 18:12:28,406 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.8.63:39592': 12, 'ipv4:10.244.54.35:50798': 20, 'ipv4:10.244.23.35:48610': 12, 'ipv4:10.244.41.52:32952': 11, 'ipv4:10.244.52.36:41034': 20, 'ipv4:10.244.36.34:57846': 12, 'ipv4:10.244.22.53:52332': 11, 'ipv4:10.244.6.63:43598': 20, 'ipv4:10.244.26.50:47430': 12, 'ipv4:10.244.58.51:50152': 20, 'ipv4:10.244.35.53:40914': 20, 'ipv4:10.244.4.63:56588': 20, 'ipv4:10.244.18.36:44732': 11, 'ipv4:10.244.47.32:49164': 12, 'ipv4:10.244.42.33:50196': 20, 'ipv4:10.244.55.35:59126': 20, 'ipv4:10.244.30.51:37328': 12, 'ipv4:10.244.49.33:39020': 11, 'ipv4:10.244.40.36:41986': 12, 'ipv4:10.244.53.54:43314': 20, 'ipv4:10.244.5.61:48426': 20, 'ipv4:10.244.38.53:37838': 20, 'ipv4:10.244.2.60:38640': 20, 'ipv4:10.244.3.62:59100': 12, 'ipv4:10.244.51.54:56750': 20, 'ipv4:10.244.7.61:47494': 20, 'ipv4:10.244.48.54:39752': 20, 'ipv4:10.244.57.55:54102': 20, 'ipv4:10.244.44.54:45588': 20, 'ipv4:10.244.34.34:58616': 20, 'ipv4:10.244.25.53:46106': 20}, global_clock: 11
INFO flower 2021-04-10 18:12:28,410 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:12:28,428 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:12:28,442 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:12:28,451 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:12:28,462 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:12:28,469 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:12:28,475 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 18:12:28,476 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:12:28,481 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:12:28,487 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:12:28,488 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:12:28,493 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:12:28,498 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:12:28,499 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:12:28,505 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 18:12:28,523 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:12:28,524 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:12:28,526 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 18:12:28,447 | server_ssp.py:135 | server sends back ReadRes(clock=11) to client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:12:28,928 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:12:28,938 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:12:28,939 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:12:28,943 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:12:28,952 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:12:28,952 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:12:28,959 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:12:28,959 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:28,967 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:12:28,967 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:29,075 | server_ssp.py:140 | server receives FitRes(clock=12) from client ipv4:10.244.22.53:52332
INFO flower 2021-04-10 18:12:29,081 | server_ssp.py:116 | server starts round 13 for client ipv4:10.244.22.53:52332
INFO flower 2021-04-10 18:12:29,081 | server_ssp.py:119 | server send FitIns(clock=13) to client ipv4:10.244.22.53:52332
INFO flower 2021-04-10 18:12:29,158 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:12:29,166 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:12:29,166 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:12:29,179 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:12:29,179 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:29,444 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:12:29,449 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:12:29,453 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:12:29,453 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:12:29,464 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:12:29,464 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:12:29,469 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:12:29,469 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:29,478 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:12:29,478 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:29,618 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:12:29,625 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:12:29,625 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:12:29,633 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:12:29,641 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:12:29,641 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:29,641 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:12:29,641 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:12:29,700 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:12:29,700 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:30,797 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:12:30,805 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:12:30,805 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:12:30,819 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:12:30,819 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:30,865 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:12:30,872 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:12:30,872 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:12:30,885 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:12:30,886 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:31,086 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:12:31,094 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:12:31,094 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:12:31,107 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:12:31,108 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:31,480 | server_ssp.py:140 | server receives FitRes(clock=12) from client ipv4:10.244.41.52:32952
INFO flower 2021-04-10 18:12:31,487 | server_ssp.py:116 | server starts round 13 for client ipv4:10.244.41.52:32952
INFO flower 2021-04-10 18:12:31,488 | server_ssp.py:119 | server send FitIns(clock=13) to client ipv4:10.244.41.52:32952
INFO flower 2021-04-10 18:12:31,656 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:12:31,662 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:12:31,662 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:12:31,675 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:12:31,675 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:31,841 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:12:31,849 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:12:31,850 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:12:31,854 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:12:31,862 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:12:31,862 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:12:31,869 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:12:31,869 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:31,878 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:12:31,878 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:31,918 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:12:31,925 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:12:31,925 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:12:31,940 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:12:31,940 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:31,941 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:12:31,948 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:12:31,948 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:12:31,962 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:12:31,962 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:32,251 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:12:32,258 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:12:32,259 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:12:32,271 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:12:32,272 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:32,639 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 18:12:32,647 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 18:12:32,647 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 18:12:32,662 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 18:12:32,662 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:32,929 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 18:12:32,937 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 18:12:32,937 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 18:12:32,988 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 18:12:32,989 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 18:12:33,014 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 18:12:33,022 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 18:12:33,022 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 18:12:33,035 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 18:12:33,035 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
