INFO flower 2021-04-06 08:06:55,196 | app.py:86 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-06 08:29:24,958 | server_ssp.py:150 | server sends back ReadRes(clock=11) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:29:25,137 | server_ssp.py:150 | server sends back ReadRes(clock=11) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:29:25,396 | server_ssp.py:150 | server sends back ReadRes(clock=11) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:29:25,452 | server_ssp.py:150 | server sends back ReadRes(clock=11) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:29:25,466 | server_ssp.py:150 | server sends back ReadRes(clock=11) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:29:25,470 | server_ssp.py:150 | server sends back ReadRes(clock=11) to client ipv4:10.244.50.28:39304
WARNING flower 2021-04-06 08:29:26,199 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 08:29:41,111 | server_ssp.py:200 | fit progress1: (12, 143.97677755355835, 0.365, 1345.1905294209719)
INFO flower 2021-04-06 08:29:41,112 | server_ssp.py:131 | server starts round 12 for client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:29:41,112 | server_ssp.py:134 | server send FitIns(clock=12) to client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:29:42,186 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:29:42,224 | server_ssp.py:150 | server sends back ReadRes(clock=11) to client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:29:42,944 | server_ssp.py:155 | server receives FitRes(clock=13) from client ipv4:10.244.55.23:52562
WARNING flower 2021-04-06 08:29:43,052 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 08:29:43,052 | server_ssp.py:131 | server starts round 14 for client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:29:43,052 | server_ssp.py:134 | server send FitIns(clock=14) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:29:44,118 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:29:44,119 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-06 08:29:49,384 | server_ssp.py:155 | server receives FitRes(clock=13) from client ipv4:10.244.41.29:50580
WARNING flower 2021-04-06 08:29:49,476 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 08:29:49,476 | server_ssp.py:131 | server starts round 14 for client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:29:49,476 | server_ssp.py:134 | server send FitIns(clock=14) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:29:50,495 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:29:50,495 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-06 08:30:24,881 | server_ssp.py:155 | server receives FitRes(clock=13) from client ipv4:10.244.5.38:49588
WARNING flower 2021-04-06 08:30:24,975 | server_ssp.py:166 | 35 parameter layers very similar in total 58
INFO flower 2021-04-06 08:30:24,975 | server_ssp.py:131 | server starts round 14 for client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:30:24,975 | server_ssp.py:134 | server send FitIns(clock=14) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:30:25,985 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:30:25,985 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-06 08:30:31,180 | server_ssp.py:155 | server receives FitRes(clock=13) from client ipv4:10.244.50.28:39304
WARNING flower 2021-04-06 08:30:31,276 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 08:30:31,276 | server_ssp.py:131 | server starts round 14 for client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:30:31,276 | server_ssp.py:134 | server send FitIns(clock=14) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:30:32,291 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:30:32,291 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-06 08:30:46,685 | server_ssp.py:155 | server receives FitRes(clock=13) from client ipv4:10.244.30.28:45104
WARNING flower 2021-04-06 08:30:46,781 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 08:30:46,781 | server_ssp.py:131 | server starts round 14 for client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:30:46,782 | server_ssp.py:134 | server send FitIns(clock=14) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:30:47,855 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:30:47,855 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-06 08:30:54,984 | server_ssp.py:155 | server receives FitRes(clock=13) from client ipv4:10.244.53.31:50520
WARNING flower 2021-04-06 08:30:55,078 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 08:30:55,078 | server_ssp.py:131 | server starts round 14 for client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:30:55,078 | server_ssp.py:134 | server send FitIns(clock=14) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:30:56,183 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:30:56,184 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-06 08:31:15,618 | server_ssp.py:155 | server receives FitRes(clock=12) from client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:31:15,619 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35244': 12, 'ipv4:10.244.30.28:45104': 13, 'ipv4:10.244.53.31:50520': 13, 'ipv4:10.244.50.28:39304': 13, 'ipv4:10.244.41.29:50580': 13, 'ipv4:10.244.55.23:52562': 13, 'ipv4:10.244.5.38:49588': 13}, global_clock: 12
INFO flower 2021-04-06 08:31:15,855 | server_ssp.py:150 | server sends back ReadRes(clock=12) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:31:15,890 | server_ssp.py:150 | server sends back ReadRes(clock=12) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:31:16,075 | server_ssp.py:150 | server sends back ReadRes(clock=12) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:31:16,091 | server_ssp.py:150 | server sends back ReadRes(clock=12) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:31:16,129 | server_ssp.py:150 | server sends back ReadRes(clock=12) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:31:16,341 | server_ssp.py:150 | server sends back ReadRes(clock=12) to client ipv4:10.244.50.28:39304
WARNING flower 2021-04-06 08:31:16,939 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 08:31:31,723 | server_ssp.py:200 | fit progress1: (13, 146.42903232574463, 0.361, 1455.8022473491728)
INFO flower 2021-04-06 08:31:31,723 | server_ssp.py:131 | server starts round 13 for client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:31:31,723 | server_ssp.py:134 | server send FitIns(clock=13) to client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:31:34,183 | server_ssp.py:155 | server receives FitRes(clock=14) from client ipv4:10.244.55.23:52562
WARNING flower 2021-04-06 08:31:34,281 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 08:31:34,281 | server_ssp.py:131 | server starts round 15 for client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:31:34,281 | server_ssp.py:134 | server send FitIns(clock=15) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:31:35,422 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:31:35,422 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-06 08:31:40,614 | server_ssp.py:155 | server receives FitRes(clock=14) from client ipv4:10.244.41.29:50580
WARNING flower 2021-04-06 08:31:40,707 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 08:31:40,707 | server_ssp.py:131 | server starts round 15 for client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:31:40,708 | server_ssp.py:134 | server send FitIns(clock=15) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:31:41,815 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:31:41,815 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-06 08:32:16,112 | server_ssp.py:155 | server receives FitRes(clock=14) from client ipv4:10.244.5.38:49588
WARNING flower 2021-04-06 08:32:16,207 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 08:32:16,207 | server_ssp.py:131 | server starts round 15 for client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:32:16,207 | server_ssp.py:134 | server send FitIns(clock=15) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:32:17,315 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:32:17,315 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-06 08:32:21,518 | server_ssp.py:155 | server receives FitRes(clock=14) from client ipv4:10.244.50.28:39304
WARNING flower 2021-04-06 08:32:21,621 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 08:32:21,622 | server_ssp.py:131 | server starts round 15 for client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:32:21,622 | server_ssp.py:134 | server send FitIns(clock=15) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:32:22,718 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:32:22,718 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-06 08:32:37,515 | server_ssp.py:155 | server receives FitRes(clock=14) from client ipv4:10.244.30.28:45104
WARNING flower 2021-04-06 08:32:37,610 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 08:32:37,610 | server_ssp.py:131 | server starts round 15 for client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:32:37,610 | server_ssp.py:134 | server send FitIns(clock=15) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:32:38,713 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:32:38,713 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-06 08:32:44,917 | server_ssp.py:155 | server receives FitRes(clock=14) from client ipv4:10.244.53.31:50520
WARNING flower 2021-04-06 08:32:45,012 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 08:32:45,012 | server_ssp.py:131 | server starts round 15 for client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:32:45,012 | server_ssp.py:134 | server send FitIns(clock=15) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:32:46,174 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:32:46,174 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=12, min_clock=13
INFO flower 2021-04-06 08:33:08,076 | server_ssp.py:155 | server receives FitRes(clock=13) from client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:33:08,077 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35244': 13, 'ipv4:10.244.30.28:45104': 14, 'ipv4:10.244.53.31:50520': 14, 'ipv4:10.244.50.28:39304': 14, 'ipv4:10.244.41.29:50580': 14, 'ipv4:10.244.55.23:52562': 14, 'ipv4:10.244.5.38:49588': 14}, global_clock: 13
INFO flower 2021-04-06 08:33:08,354 | server_ssp.py:150 | server sends back ReadRes(clock=13) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:33:08,370 | server_ssp.py:150 | server sends back ReadRes(clock=13) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:33:08,552 | server_ssp.py:150 | server sends back ReadRes(clock=13) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:33:08,559 | server_ssp.py:150 | server sends back ReadRes(clock=13) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:33:08,560 | server_ssp.py:150 | server sends back ReadRes(clock=13) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:33:08,567 | server_ssp.py:150 | server sends back ReadRes(clock=13) to client ipv4:10.244.30.28:45104
WARNING flower 2021-04-06 08:33:09,411 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 08:33:24,125 | server_ssp.py:200 | fit progress1: (14, 146.3239028453827, 0.371, 1568.2045469544828)
INFO flower 2021-04-06 08:33:24,126 | server_ssp.py:131 | server starts round 14 for client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:33:24,126 | server_ssp.py:134 | server send FitIns(clock=14) to client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:33:25,186 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:33:25,223 | server_ssp.py:150 | server sends back ReadRes(clock=13) to client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:33:26,786 | server_ssp.py:155 | server receives FitRes(clock=15) from client ipv4:10.244.55.23:52562
WARNING flower 2021-04-06 08:33:26,881 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 08:33:26,881 | server_ssp.py:131 | server starts round 16 for client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:33:26,882 | server_ssp.py:134 | server send FitIns(clock=16) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:33:27,981 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:33:27,981 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-06 08:33:30,791 | server_ssp.py:155 | server receives FitRes(clock=15) from client ipv4:10.244.41.29:50580
WARNING flower 2021-04-06 08:33:30,884 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 08:33:30,884 | server_ssp.py:131 | server starts round 16 for client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:33:30,885 | server_ssp.py:134 | server send FitIns(clock=16) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:33:31,984 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:33:31,984 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-06 08:34:08,985 | server_ssp.py:155 | server receives FitRes(clock=15) from client ipv4:10.244.5.38:49588
WARNING flower 2021-04-06 08:34:09,080 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 08:34:09,081 | server_ssp.py:131 | server starts round 16 for client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:34:09,081 | server_ssp.py:134 | server send FitIns(clock=16) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:34:10,083 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:34:10,083 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-06 08:34:13,688 | server_ssp.py:155 | server receives FitRes(clock=15) from client ipv4:10.244.50.28:39304
WARNING flower 2021-04-06 08:34:13,786 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 08:34:13,787 | server_ssp.py:131 | server starts round 16 for client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:34:13,787 | server_ssp.py:134 | server send FitIns(clock=16) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:34:14,821 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:34:14,821 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-06 08:34:32,096 | server_ssp.py:155 | server receives FitRes(clock=15) from client ipv4:10.244.30.28:45104
WARNING flower 2021-04-06 08:34:32,192 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 08:34:32,192 | server_ssp.py:131 | server starts round 16 for client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:34:32,192 | server_ssp.py:134 | server send FitIns(clock=16) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:34:33,285 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:34:33,286 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-06 08:34:36,792 | server_ssp.py:155 | server receives FitRes(clock=15) from client ipv4:10.244.53.31:50520
WARNING flower 2021-04-06 08:34:36,886 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 08:34:36,887 | server_ssp.py:131 | server starts round 16 for client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:34:36,887 | server_ssp.py:134 | server send FitIns(clock=16) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:34:38,022 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:34:38,022 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-06 08:35:00,786 | server_ssp.py:155 | server receives FitRes(clock=14) from client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:35:00,786 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35244': 14, 'ipv4:10.244.30.28:45104': 15, 'ipv4:10.244.53.31:50520': 15, 'ipv4:10.244.50.28:39304': 15, 'ipv4:10.244.41.29:50580': 15, 'ipv4:10.244.55.23:52562': 15, 'ipv4:10.244.5.38:49588': 15}, global_clock: 14
