INFO flower 2021-04-08 10:12:17,986 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 10:17:08,499 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.6.47:41086
INFO flower 2021-04-08 10:17:08,507 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.34:53348
INFO flower 2021-04-08 10:17:08,508 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-08 10:17:08,508 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.6.47:41086
WARNING flower 2021-04-08 10:17:08,514 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,514 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.57.39:40072
INFO flower 2021-04-08 10:17:08,514 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.57.39:40072
WARNING flower 2021-04-08 10:17:08,528 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,529 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.22.37:43598
INFO flower 2021-04-08 10:17:08,535 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.22.37:43598
INFO flower 2021-04-08 10:17:08,539 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.47:41086
INFO flower 2021-04-08 10:17:08,540 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-08 10:17:08,541 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.39:40072
INFO flower 2021-04-08 10:17:08,542 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
WARNING flower 2021-04-08 10:17:08,542 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,543 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.7.45:55440
INFO flower 2021-04-08 10:17:08,543 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.7.45:55440
INFO flower 2021-04-08 10:17:08,555 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.37:43598
INFO flower 2021-04-08 10:17:08,555 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
WARNING flower 2021-04-08 10:17:08,556 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,557 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.54.26:52282
INFO flower 2021-04-08 10:17:08,557 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.54.26:52282
INFO flower 2021-04-08 10:17:08,569 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.45:55440
INFO flower 2021-04-08 10:17:08,569 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
WARNING flower 2021-04-08 10:17:08,570 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,570 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.49.25:44016
INFO flower 2021-04-08 10:17:08,570 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.49.25:44016
INFO flower 2021-04-08 10:17:08,582 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.54.26:52282
INFO flower 2021-04-08 10:17:08,582 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
WARNING flower 2021-04-08 10:17:08,583 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,583 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.2.44:58528
INFO flower 2021-04-08 10:17:08,583 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.2.44:58528
INFO flower 2021-04-08 10:17:08,593 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.25:44016
INFO flower 2021-04-08 10:17:08,593 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-08 10:17:08,599 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.44:58528
INFO flower 2021-04-08 10:17:08,599 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
WARNING flower 2021-04-08 10:17:08,600 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,600 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.25.37:49954
INFO flower 2021-04-08 10:17:08,600 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.25.37:49954
WARNING flower 2021-04-08 10:17:08,612 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,612 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.37.26:56474
INFO flower 2021-04-08 10:17:08,616 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.37.26:56474
INFO flower 2021-04-08 10:17:08,625 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.37:49954
INFO flower 2021-04-08 10:17:08,625 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
WARNING flower 2021-04-08 10:17:08,626 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,626 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.41.36:53218
INFO flower 2021-04-08 10:17:08,626 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.41.36:53218
INFO flower 2021-04-08 10:17:08,639 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.37.26:56474
INFO flower 2021-04-08 10:17:08,639 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
WARNING flower 2021-04-08 10:17:08,640 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,640 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.58.35:48370
INFO flower 2021-04-08 10:17:08,640 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.58.35:48370
INFO flower 2021-04-08 10:17:08,654 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.36:53218
INFO flower 2021-04-08 10:17:08,655 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
WARNING flower 2021-04-08 10:17:08,656 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,656 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.44.37:38282
INFO flower 2021-04-08 10:17:08,656 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.44.37:38282
INFO flower 2021-04-08 10:17:08,667 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.35:48370
INFO flower 2021-04-08 10:17:08,667 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
WARNING flower 2021-04-08 10:17:08,668 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,668 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.38.37:39014
INFO flower 2021-04-08 10:17:08,668 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.38.37:39014
WARNING flower 2021-04-08 10:17:08,679 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,680 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.5.45:50780
INFO flower 2021-04-08 10:17:08,680 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.5.45:50780
INFO flower 2021-04-08 10:17:08,684 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.37:38282
INFO flower 2021-04-08 10:17:08,685 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.37:39014
INFO flower 2021-04-08 10:17:08,685 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-08 10:17:08,693 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
WARNING flower 2021-04-08 10:17:08,694 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,694 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.1.34:50524
INFO flower 2021-04-08 10:17:08,695 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.1.34:50524
INFO flower 2021-04-08 10:17:08,707 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.45:50780
INFO flower 2021-04-08 10:17:08,707 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
WARNING flower 2021-04-08 10:17:08,708 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,708 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.8.47:36774
INFO flower 2021-04-08 10:17:08,708 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.8.47:36774
INFO flower 2021-04-08 10:17:08,722 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.34:50524
INFO flower 2021-04-08 10:17:08,722 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-08 10:17:08,723 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.47:36774
INFO flower 2021-04-08 10:17:08,723 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
WARNING flower 2021-04-08 10:17:08,724 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,724 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.53.38:59416
INFO flower 2021-04-08 10:17:08,724 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.53.38:59416
WARNING flower 2021-04-08 10:17:08,736 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:08,736 | server_ssp.py:134 | server starts round 25 for client ipv4:10.244.33.28:52562
INFO flower 2021-04-08 10:17:08,737 | server_ssp.py:137 | server send FitIns(clock=25) to client ipv4:10.244.33.28:52562
INFO flower 2021-04-08 10:17:08,743 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.38:59416
INFO flower 2021-04-08 10:17:08,743 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-08 10:17:08,751 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.28:52562
INFO flower 2021-04-08 10:17:08,751 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-08 10:17:12,729 | server_ssp.py:158 | server receives FitRes(clock=20) from client ipv4:10.244.18.27:39984
INFO flower 2021-04-08 10:17:12,729 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.38.37:39014': 24, 'ipv4:10.244.51.38:55564': 24, 'ipv4:10.244.33.28:52562': 24, 'ipv4:10.244.6.47:41086': 24, 'ipv4:10.244.54.26:52282': 24, 'ipv4:10.244.3.46:59602': 24, 'ipv4:10.244.40.27:44746': 24, 'ipv4:10.244.58.35:48370': 24, 'ipv4:10.244.18.27:39984': 20, 'ipv4:10.244.25.37:49954': 24, 'ipv4:10.244.49.25:44016': 24, 'ipv4:10.244.44.37:38282': 24, 'ipv4:10.244.37.26:56474': 24, 'ipv4:10.244.8.47:36774': 24, 'ipv4:10.244.2.44:58528': 24, 'ipv4:10.244.50.35:45190': 24, 'ipv4:10.244.43.26:53718': 24, 'ipv4:10.244.53.38:59416': 24, 'ipv4:10.244.35.37:40214': 24, 'ipv4:10.244.52.27:56596': 24, 'ipv4:10.244.41.36:53218': 24, 'ipv4:10.244.1.34:50524': 24, 'ipv4:10.244.26.34:53348': 24, 'ipv4:10.244.30.35:48452': 24, 'ipv4:10.244.57.39:40072': 24, 'ipv4:10.244.22.37:43598': 24, 'ipv4:10.244.4.47:45872': 24, 'ipv4:10.244.48.38:38222': 24, 'ipv4:10.244.5.45:50780': 24, 'ipv4:10.244.31.25:37472': 24, 'ipv4:10.244.7.45:55440': 24}, global_clock: 20
INFO flower 2021-04-08 10:17:12,742 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.26.34:53348
INFO flower 2021-04-08 10:17:12,748 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.6.47:41086
INFO flower 2021-04-08 10:17:12,766 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.38.37:39014
INFO flower 2021-04-08 10:17:12,778 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.53.38:59416
INFO flower 2021-04-08 10:17:12,790 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.3.46:59602
INFO flower 2021-04-08 10:17:12,807 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.4.47:45872
INFO flower 2021-04-08 10:17:12,808 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.58.35:48370
INFO flower 2021-04-08 10:17:12,821 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.37.26:56474
INFO flower 2021-04-08 10:17:12,827 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.54.26:52282
INFO flower 2021-04-08 10:17:12,828 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.51.38:55564
INFO flower 2021-04-08 10:17:12,839 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.52.27:56596
INFO flower 2021-04-08 10:17:12,843 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.41.36:53218
INFO flower 2021-04-08 10:17:12,844 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.8.47:36774
INFO flower 2021-04-08 10:17:12,857 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.48.38:38222
INFO flower 2021-04-08 10:17:12,862 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.5.45:50780
INFO flower 2021-04-08 10:17:12,880 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.30.35:48452
INFO flower 2021-04-08 10:17:12,881 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.40.27:44746
INFO flower 2021-04-08 10:17:12,885 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.25.37:49954
INFO flower 2021-04-08 10:17:12,890 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.2.44:58528
INFO flower 2021-04-08 10:17:12,895 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.35.37:40214
INFO flower 2021-04-08 10:17:12,901 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.50.35:45190
INFO flower 2021-04-08 10:17:12,912 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.7.45:55440
INFO flower 2021-04-08 10:17:12,917 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.1.34:50524
INFO flower 2021-04-08 10:17:12,917 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.22.37:43598
INFO flower 2021-04-08 10:17:12,922 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.57.39:40072
INFO flower 2021-04-08 10:17:12,925 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.43.26:53718
INFO flower 2021-04-08 10:17:12,925 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.44.37:38282
INFO flower 2021-04-08 10:17:12,926 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.49.25:44016
INFO flower 2021-04-08 10:17:12,926 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.31.25:37472
INFO flower 2021-04-08 10:17:12,927 | server_ssp.py:153 | server sends back ReadRes(clock=20) to client ipv4:10.244.33.28:52562
WARNING flower 2021-04-08 10:17:12,936 | server_ssp.py:169 | 6 parameter layers very similar in total 10
INFO flower 2021-04-08 10:17:13,506 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.50.35:45190
INFO flower 2021-04-08 10:17:13,908 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.31.25:37472
INFO flower 2021-04-08 10:17:13,913 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.35.37:40214
INFO flower 2021-04-08 10:17:14,065 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.52.27:56596
INFO flower 2021-04-08 10:17:14,163 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.40.27:44746
INFO flower 2021-04-08 10:17:14,208 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.4.47:45872
INFO flower 2021-04-08 10:17:14,311 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.43.26:53718
INFO flower 2021-04-08 10:17:14,367 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.30.35:48452
INFO flower 2021-04-08 10:17:14,369 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.48.38:38222
INFO flower 2021-04-08 10:17:14,692 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.3.46:59602
INFO flower 2021-04-08 10:17:14,805 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.51.38:55564
INFO flower 2021-04-08 10:17:14,964 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.26.34:53348
INFO flower 2021-04-08 10:17:15,017 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.6.47:41086
INFO flower 2021-04-08 10:17:15,266 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.22.37:43598
INFO flower 2021-04-08 10:17:15,397 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.57.39:40072
INFO flower 2021-04-08 10:17:15,623 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.7.45:55440
INFO flower 2021-04-08 10:17:15,770 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.54.26:52282
INFO flower 2021-04-08 10:17:16,099 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.49.25:44016
INFO flower 2021-04-08 10:17:16,197 | server_ssp.py:158 | server receives FitRes(clock=25) from client ipv4:10.244.37.26:56474
