INFO flower 2021-04-06 06:30:42,104 | app.py:86 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-06 07:02:28,925 | server_ssp.py:134 | server send FitIns(clock=17) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:02:30,010 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:02:30,047 | server_ssp.py:150 | server sends back ReadRes(clock=16) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:02:31,162 | server_ssp.py:155 | server receives FitRes(clock=17) from client ipv4:10.244.55.23:52554
WARNING flower 2021-04-06 07:02:31,256 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 07:02:31,256 | server_ssp.py:131 | server starts round 18 for client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:02:31,256 | server_ssp.py:134 | server send FitIns(clock=18) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:02:32,391 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:02:32,391 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-06 07:02:37,695 | server_ssp.py:155 | server receives FitRes(clock=17) from client ipv4:10.244.41.29:50572
WARNING flower 2021-04-06 07:02:37,786 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 07:02:37,786 | server_ssp.py:131 | server starts round 18 for client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:02:37,787 | server_ssp.py:134 | server send FitIns(clock=18) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:02:38,890 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:02:38,890 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-06 07:03:12,194 | server_ssp.py:155 | server receives FitRes(clock=17) from client ipv4:10.244.5.38:49578
WARNING flower 2021-04-06 07:03:12,288 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 07:03:12,288 | server_ssp.py:131 | server starts round 18 for client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:03:12,289 | server_ssp.py:134 | server send FitIns(clock=18) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:03:13,393 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:03:13,393 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-06 07:03:18,184 | server_ssp.py:155 | server receives FitRes(clock=17) from client ipv4:10.244.50.28:39296
WARNING flower 2021-04-06 07:03:18,284 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 07:03:18,284 | server_ssp.py:131 | server starts round 18 for client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:03:18,285 | server_ssp.py:134 | server send FitIns(clock=18) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:03:19,382 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:03:19,383 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-06 07:03:36,889 | server_ssp.py:155 | server receives FitRes(clock=17) from client ipv4:10.244.30.28:45096
WARNING flower 2021-04-06 07:03:36,988 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 07:03:36,988 | server_ssp.py:131 | server starts round 18 for client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:03:36,988 | server_ssp.py:134 | server send FitIns(clock=18) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:03:38,079 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:03:38,079 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-06 07:03:41,666 | server_ssp.py:155 | server receives FitRes(clock=17) from client ipv4:10.244.53.31:50512
WARNING flower 2021-04-06 07:03:41,763 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 07:03:41,763 | server_ssp.py:131 | server starts round 18 for client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:03:41,763 | server_ssp.py:134 | server send FitIns(clock=18) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:03:42,877 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:03:42,878 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-06 07:04:02,284 | server_ssp.py:155 | server receives FitRes(clock=17) from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:04:02,285 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35236': 17, 'ipv4:10.244.55.23:52554': 17, 'ipv4:10.244.30.28:45096': 17, 'ipv4:10.244.53.31:50512': 17, 'ipv4:10.244.5.38:49578': 17, 'ipv4:10.244.50.28:39296': 17, 'ipv4:10.244.41.29:50572': 17}, global_clock: 17
INFO flower 2021-04-06 07:04:02,479 | server_ssp.py:150 | server sends back ReadRes(clock=17) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:04:02,550 | server_ssp.py:150 | server sends back ReadRes(clock=17) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:04:02,718 | server_ssp.py:150 | server sends back ReadRes(clock=17) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:04:02,890 | server_ssp.py:150 | server sends back ReadRes(clock=17) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:04:02,914 | server_ssp.py:150 | server sends back ReadRes(clock=17) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:04:03,377 | server_ssp.py:150 | server sends back ReadRes(clock=17) to client ipv4:10.244.50.28:39296
WARNING flower 2021-04-06 07:04:03,592 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 07:04:18,425 | server_ssp.py:200 | fit progress1: (18, 235.29166078567505, 0.363, 1997.8187635615468)
INFO flower 2021-04-06 07:04:18,425 | server_ssp.py:131 | server starts round 18 for client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:04:18,425 | server_ssp.py:134 | server send FitIns(clock=18) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:04:19,497 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:04:19,536 | server_ssp.py:150 | server sends back ReadRes(clock=17) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:04:19,955 | server_ssp.py:155 | server receives FitRes(clock=18) from client ipv4:10.244.55.23:52554
WARNING flower 2021-04-06 07:04:20,051 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 07:04:20,052 | server_ssp.py:131 | server starts round 19 for client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:04:20,052 | server_ssp.py:134 | server send FitIns(clock=19) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:04:21,283 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:04:21,283 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-06 07:04:27,199 | server_ssp.py:155 | server receives FitRes(clock=18) from client ipv4:10.244.41.29:50572
WARNING flower 2021-04-06 07:04:27,292 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 07:04:27,293 | server_ssp.py:131 | server starts round 19 for client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:04:27,293 | server_ssp.py:134 | server send FitIns(clock=19) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:04:28,394 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:04:28,394 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-06 07:04:59,999 | server_ssp.py:155 | server receives FitRes(clock=18) from client ipv4:10.244.5.38:49578
WARNING flower 2021-04-06 07:05:00,096 | server_ssp.py:166 | 42 parameter layers very similar in total 58
INFO flower 2021-04-06 07:05:00,096 | server_ssp.py:131 | server starts round 19 for client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:05:00,096 | server_ssp.py:134 | server send FitIns(clock=19) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:05:01,181 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:05:01,182 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-06 07:05:06,893 | server_ssp.py:155 | server receives FitRes(clock=18) from client ipv4:10.244.50.28:39296
WARNING flower 2021-04-06 07:05:06,989 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 07:05:06,990 | server_ssp.py:131 | server starts round 19 for client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:05:06,990 | server_ssp.py:134 | server send FitIns(clock=19) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:05:07,995 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:05:07,996 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-06 07:05:26,397 | server_ssp.py:155 | server receives FitRes(clock=18) from client ipv4:10.244.30.28:45096
WARNING flower 2021-04-06 07:05:26,492 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 07:05:26,492 | server_ssp.py:131 | server starts round 19 for client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:05:26,492 | server_ssp.py:134 | server send FitIns(clock=19) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:05:27,597 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:05:27,597 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-06 07:05:34,382 | server_ssp.py:155 | server receives FitRes(clock=18) from client ipv4:10.244.53.31:50512
WARNING flower 2021-04-06 07:05:34,482 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 07:05:34,483 | server_ssp.py:131 | server starts round 19 for client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:05:34,483 | server_ssp.py:134 | server send FitIns(clock=19) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:05:35,587 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:05:35,587 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-06 07:05:53,103 | server_ssp.py:155 | server receives FitRes(clock=18) from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:05:53,104 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35236': 18, 'ipv4:10.244.55.23:52554': 18, 'ipv4:10.244.30.28:45096': 18, 'ipv4:10.244.53.31:50512': 18, 'ipv4:10.244.5.38:49578': 18, 'ipv4:10.244.50.28:39296': 18, 'ipv4:10.244.41.29:50572': 18}, global_clock: 18
INFO flower 2021-04-06 07:05:53,237 | server_ssp.py:150 | server sends back ReadRes(clock=18) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:05:53,525 | server_ssp.py:150 | server sends back ReadRes(clock=18) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:05:53,639 | server_ssp.py:150 | server sends back ReadRes(clock=18) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:05:53,744 | server_ssp.py:150 | server sends back ReadRes(clock=18) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:05:53,748 | server_ssp.py:150 | server sends back ReadRes(clock=18) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:05:54,074 | server_ssp.py:150 | server sends back ReadRes(clock=18) to client ipv4:10.244.50.28:39296
WARNING flower 2021-04-06 07:05:54,443 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 07:06:09,326 | server_ssp.py:200 | fit progress1: (19, 243.65476608276367, 0.356, 2108.720303880051)
INFO flower 2021-04-06 07:06:09,326 | server_ssp.py:131 | server starts round 19 for client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:06:09,327 | server_ssp.py:134 | server send FitIns(clock=19) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:06:10,235 | server_ssp.py:155 | server receives FitRes(clock=19) from client ipv4:10.244.55.23:52554
WARNING flower 2021-04-06 07:06:10,397 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 07:06:10,397 | server_ssp.py:131 | server starts round 20 for client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:06:10,397 | server_ssp.py:134 | server send FitIns(clock=20) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:06:10,610 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:06:10,648 | server_ssp.py:150 | server sends back ReadRes(clock=18) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:06:11,640 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:06:11,640 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-06 07:06:16,494 | server_ssp.py:155 | server receives FitRes(clock=19) from client ipv4:10.244.41.29:50572
WARNING flower 2021-04-06 07:06:16,588 | server_ssp.py:166 | 49 parameter layers very similar in total 58
INFO flower 2021-04-06 07:06:16,588 | server_ssp.py:131 | server starts round 20 for client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:06:16,588 | server_ssp.py:134 | server send FitIns(clock=20) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:06:17,681 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:06:17,681 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-06 07:06:53,092 | server_ssp.py:155 | server receives FitRes(clock=19) from client ipv4:10.244.5.38:49578
WARNING flower 2021-04-06 07:06:53,186 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 07:06:53,186 | server_ssp.py:131 | server starts round 20 for client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:06:53,186 | server_ssp.py:134 | server send FitIns(clock=20) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:06:54,204 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:06:54,204 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-06 07:06:58,085 | server_ssp.py:155 | server receives FitRes(clock=19) from client ipv4:10.244.50.28:39296
WARNING flower 2021-04-06 07:06:58,180 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 07:06:58,181 | server_ssp.py:131 | server starts round 20 for client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:06:58,181 | server_ssp.py:134 | server send FitIns(clock=20) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:06:59,200 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:06:59,200 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-06 07:07:17,602 | server_ssp.py:155 | server receives FitRes(clock=19) from client ipv4:10.244.30.28:45096
WARNING flower 2021-04-06 07:07:17,696 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 07:07:17,696 | server_ssp.py:131 | server starts round 20 for client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:07:17,696 | server_ssp.py:134 | server send FitIns(clock=20) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:07:18,787 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:07:18,787 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-06 07:07:24,185 | server_ssp.py:155 | server receives FitRes(clock=19) from client ipv4:10.244.53.31:50512
WARNING flower 2021-04-06 07:07:24,279 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 07:07:24,279 | server_ssp.py:131 | server starts round 20 for client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:07:24,279 | server_ssp.py:134 | server send FitIns(clock=20) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:07:25,378 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:07:25,378 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-06 07:07:43,205 | server_ssp.py:155 | server receives FitRes(clock=19) from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:07:43,205 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35236': 19, 'ipv4:10.244.55.23:52554': 19, 'ipv4:10.244.30.28:45096': 19, 'ipv4:10.244.53.31:50512': 19, 'ipv4:10.244.5.38:49578': 19, 'ipv4:10.244.50.28:39296': 19, 'ipv4:10.244.41.29:50572': 19}, global_clock: 19
INFO flower 2021-04-06 07:07:43,374 | server_ssp.py:150 | server sends back ReadRes(clock=19) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:07:43,619 | server_ssp.py:150 | server sends back ReadRes(clock=19) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:07:43,694 | server_ssp.py:150 | server sends back ReadRes(clock=19) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:07:43,710 | server_ssp.py:150 | server sends back ReadRes(clock=19) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:07:44,017 | server_ssp.py:150 | server sends back ReadRes(clock=19) to client ipv4:10.244.5.38:49578
