INFO flower 2021-04-10 14:49:23,210 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 15:01:40,259 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 15:01:40,270 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:01:40,278 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 15:01:40,294 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:01:40,299 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:01:40,309 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:01:40,314 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 15:01:40,319 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.47.32:49140
INFO flower 2021-04-10 15:01:40,323 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:01:40,327 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:01:40,329 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 15:01:40,334 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:01:40,339 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:01:40,344 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 15:01:40,349 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:01:40,354 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:01:40,359 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:01:40,365 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 15:01:40,371 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:01:40,375 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:01:40,375 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:01:40,376 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 15:01:40,377 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 15:01:40,380 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:01:40,386 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:01:40,935 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 15:01:40,944 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 15:01:40,944 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 15:01:40,950 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 15:01:40,959 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 15:01:40,959 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:40,959 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 15:01:40,959 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 15:01:40,966 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 15:01:40,972 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 15:01:40,972 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 15:01:40,978 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 15:01:40,979 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:41,024 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 15:01:41,024 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:41,331 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:01:41,338 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:01:41,338 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:01:41,347 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:01:41,353 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:01:41,354 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:41,354 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:01:41,354 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:01:41,367 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:01:41,367 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:41,443 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:01:41,450 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:01:41,450 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:01:41,463 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:01:41,463 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:41,543 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:01:41,550 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:01:41,550 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:01:41,563 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:01:41,563 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:42,678 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:01:42,685 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:01:42,685 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:01:42,697 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:01:42,697 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:42,706 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:01:42,713 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:01:42,714 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:01:42,727 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:01:42,727 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:42,905 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:01:42,911 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:01:42,911 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:01:42,924 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:01:42,924 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:43,387 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:01:43,394 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:01:43,394 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:01:43,407 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:01:43,407 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:43,558 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:01:43,566 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:01:43,566 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:01:43,578 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:01:43,578 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:43,943 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:01:43,950 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:01:43,950 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:01:43,964 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:01:43,964 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:44,016 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 15:01:44,024 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 15:01:44,024 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 15:01:44,039 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 15:01:44,039 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:44,041 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 15:01:44,048 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 15:01:44,048 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 15:01:44,062 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 15:01:44,062 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:44,120 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:01:44,127 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:01:44,127 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:01:44,141 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:01:44,141 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:44,263 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:01:44,270 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:01:44,270 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:01:44,283 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:01:44,283 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:44,709 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 15:01:44,714 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 15:01:44,718 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 15:01:44,718 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 15:01:44,730 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 15:01:44,730 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 15:01:44,735 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 15:01:44,735 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:44,744 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 15:01:44,744 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:01:47,051 | server_ssp.py:191 | fit progress1: (10, 754.3687238693237, 0.1, 725.1295113209635)
INFO flower 2021-04-10 15:01:47,052 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.41.52:32928
INFO flower 2021-04-10 15:01:47,052 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.41.52:32928
INFO flower 2021-04-10 15:01:47,066 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.41.52:32928
INFO flower 2021-04-10 15:01:47,069 | server_ssp.py:135 | server sends back ReadRes(clock=9) to client ipv4:10.244.41.52:32928
INFO flower 2021-04-10 15:02:46,386 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.47.32:49140
DEBUG flower 2021-04-10 15:02:46,394 | server_ssp.py:162 | time to evaluate. Evaluation interval
INFO flower 2021-04-10 15:02:47,124 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:02:47,131 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:02:47,131 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:02:47,144 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:02:47,144 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:02:47,321 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:02:47,328 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:02:47,328 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:02:47,341 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:02:47,341 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:02:47,951 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:02:47,959 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:02:47,959 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:02:47,972 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:02:47,972 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:02:48,221 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:02:48,228 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:02:48,229 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:02:48,242 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:02:48,242 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:02:48,594 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:02:48,600 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:02:48,600 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:02:48,613 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:02:48,613 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=9, min_clock=10
INFO flower 2021-04-10 15:02:48,673 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:02:48,680 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:02:48,680 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.36.34:57822
