INFO flower 2021-04-05 02:52:19,285 | app.py:86 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-05 03:05:22,004 | server_ssp.py:120 | server send FitIns(clock=8) to client ipv4:10.244.2.21:49994
INFO flower 2021-04-05 03:05:22,153 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.2.21:49994
INFO flower 2021-04-05 03:05:22,153 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-05 03:05:27,573 | server_ssp.py:141 | server receives FitRes(clock=7) from client ipv4:10.244.4.23:48572
WARNING flower 2021-04-05 03:05:27,596 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 03:05:27,597 | server_ssp.py:117 | server starts round 8 for client ipv4:10.244.4.23:48572
INFO flower 2021-04-05 03:05:27,597 | server_ssp.py:120 | server send FitIns(clock=8) to client ipv4:10.244.4.23:48572
INFO flower 2021-04-05 03:05:27,745 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.23:48572
INFO flower 2021-04-05 03:05:27,745 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-05 03:05:28,481 | server_ssp.py:141 | server receives FitRes(clock=7) from client ipv4:10.244.4.24:58296
WARNING flower 2021-04-05 03:05:28,506 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:05:28,507 | server_ssp.py:117 | server starts round 8 for client ipv4:10.244.4.24:58296
INFO flower 2021-04-05 03:05:28,507 | server_ssp.py:120 | server send FitIns(clock=8) to client ipv4:10.244.4.24:58296
INFO flower 2021-04-05 03:05:28,649 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.24:58296
INFO flower 2021-04-05 03:05:28,649 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-05 03:05:31,886 | server_ssp.py:141 | server receives FitRes(clock=7) from client ipv4:10.244.2.20:52660
INFO flower 2021-04-05 03:05:31,905 | server_ssp.py:117 | server starts round 8 for client ipv4:10.244.2.20:52660
INFO flower 2021-04-05 03:05:31,906 | server_ssp.py:120 | server send FitIns(clock=8) to client ipv4:10.244.2.20:52660
INFO flower 2021-04-05 03:05:32,055 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.2.20:52660
INFO flower 2021-04-05 03:05:32,055 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-05 03:05:46,287 | server_ssp.py:141 | server receives FitRes(clock=7) from client ipv4:10.244.8.24:43690
INFO flower 2021-04-05 03:05:46,316 | server_ssp.py:117 | server starts round 8 for client ipv4:10.244.8.24:43690
INFO flower 2021-04-05 03:05:46,316 | server_ssp.py:120 | server send FitIns(clock=8) to client ipv4:10.244.8.24:43690
INFO flower 2021-04-05 03:05:46,474 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.8.24:43690
INFO flower 2021-04-05 03:05:46,474 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-05 03:05:48,115 | server_ssp.py:141 | server receives FitRes(clock=7) from client ipv4:10.244.8.23:39378
WARNING flower 2021-04-05 03:05:48,139 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 03:05:48,139 | server_ssp.py:117 | server starts round 8 for client ipv4:10.244.8.23:39378
INFO flower 2021-04-05 03:05:48,139 | server_ssp.py:120 | server send FitIns(clock=8) to client ipv4:10.244.8.23:39378
INFO flower 2021-04-05 03:05:48,284 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.8.23:39378
INFO flower 2021-04-05 03:05:48,285 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-05 03:05:48,780 | server_ssp.py:141 | server receives FitRes(clock=7) from client ipv4:10.244.53.14:48858
WARNING flower 2021-04-05 03:05:48,808 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 03:05:48,808 | server_ssp.py:117 | server starts round 8 for client ipv4:10.244.53.14:48858
INFO flower 2021-04-05 03:05:48,808 | server_ssp.py:120 | server send FitIns(clock=8) to client ipv4:10.244.53.14:48858
INFO flower 2021-04-05 03:05:48,950 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.53.14:48858
INFO flower 2021-04-05 03:05:48,951 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-05 03:05:49,876 | server_ssp.py:141 | server receives FitRes(clock=7) from client ipv4:10.244.53.15:60558
INFO flower 2021-04-05 03:05:49,877 | server_ssp.py:146 | server updates clock. client_clocks: {'ipv4:10.244.38.14:41766': 7, 'ipv4:10.244.33.11:38562': 7, 'ipv4:10.244.5.22:43344': 7, 'ipv4:10.244.53.14:48858': 7, 'ipv4:10.244.2.20:52660': 7, 'ipv4:10.244.48.14:59256': 7, 'ipv4:10.244.4.23:48572': 7, 'ipv4:10.244.8.24:43690': 7, 'ipv4:10.244.44.14:38578': 7, 'ipv4:10.244.23.11:60234': 7, 'ipv4:10.244.18.12:48062': 7, 'ipv4:10.244.55.11:38138': 7, 'ipv4:10.244.2.21:49994': 7, 'ipv4:10.244.57.14:38546': 7, 'ipv4:10.244.53.15:60558': 7, 'ipv4:10.244.52.11:57650': 7, 'ipv4:10.244.8.23:39378': 7, 'ipv4:10.244.50.12:34202': 7, 'ipv4:10.244.3.22:58074': 7, 'ipv4:10.244.52.12:44330': 7, 'ipv4:10.244.7.22:34926': 7, 'ipv4:10.244.6.22:38296': 7, 'ipv4:10.244.22.14:44424': 7, 'ipv4:10.244.51.13:41196': 7, 'ipv4:10.244.29.12:33626': 7, 'ipv4:10.244.18.11:53490': 7, 'ipv4:10.244.4.24:58296': 7, 'ipv4:10.244.43.11:39074': 7, 'ipv4:10.244.31.9:54156': 7, 'ipv4:10.244.27.10:36738': 7, 'ipv4:10.244.35.12:46580': 7}, global_clock: 7
INFO flower 2021-04-05 03:05:49,911 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.48.14:59256
INFO flower 2021-04-05 03:05:49,914 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.2.21:49994
INFO flower 2021-04-05 03:05:49,942 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.55.11:38138
INFO flower 2021-04-05 03:05:49,944 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.44.14:38578
INFO flower 2021-04-05 03:05:49,979 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.18.11:53490
INFO flower 2021-04-05 03:05:49,981 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.31.9:54156
INFO flower 2021-04-05 03:05:49,984 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.33.11:38562
INFO flower 2021-04-05 03:05:49,995 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.4.23:48572
INFO flower 2021-04-05 03:05:50,031 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.8.24:43690
INFO flower 2021-04-05 03:05:50,033 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.52.12:44330
INFO flower 2021-04-05 03:05:50,037 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.4.24:58296
INFO flower 2021-04-05 03:05:50,039 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.29.12:33626
INFO flower 2021-04-05 03:05:50,041 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.27.10:36738
INFO flower 2021-04-05 03:05:50,044 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.3.22:58074
INFO flower 2021-04-05 03:05:50,049 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.35.12:46580
INFO flower 2021-04-05 03:05:50,052 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.52.11:57650
INFO flower 2021-04-05 03:05:50,083 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.38.14:41766
INFO flower 2021-04-05 03:05:50,087 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.23.11:60234
INFO flower 2021-04-05 03:05:50,089 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.57.14:38546
INFO flower 2021-04-05 03:05:50,096 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.5.22:43344
INFO flower 2021-04-05 03:05:50,120 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.22.14:44424
INFO flower 2021-04-05 03:05:50,123 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.51.13:41196
INFO flower 2021-04-05 03:05:50,125 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.18.12:48062
INFO flower 2021-04-05 03:05:50,133 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.2.20:52660
INFO flower 2021-04-05 03:05:50,144 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.50.12:34202
INFO flower 2021-04-05 03:05:50,146 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.43.11:39074
INFO flower 2021-04-05 03:05:50,147 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.7.22:34926
INFO flower 2021-04-05 03:05:50,166 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.8.23:39378
INFO flower 2021-04-05 03:05:50,177 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.6.22:38296
INFO flower 2021-04-05 03:05:50,192 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.53.14:48858
WARNING flower 2021-04-05 03:05:50,831 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:05:58,690 | server_ssp.py:173 | fit progress1: (7, 996.1973042488098, 0.2028985507246377, 805.1130299624056)
INFO flower 2021-04-05 03:05:58,690 | server_ssp.py:117 | server starts round 8 for client ipv4:10.244.53.15:60558
INFO flower 2021-04-05 03:05:58,690 | server_ssp.py:120 | server send FitIns(clock=8) to client ipv4:10.244.53.15:60558
INFO flower 2021-04-05 03:05:58,924 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.53.15:60558
INFO flower 2021-04-05 03:05:58,932 | server_ssp.py:136 | server sends back ReadRes(clock=7) to client ipv4:10.244.53.15:60558
INFO flower 2021-04-05 03:06:08,881 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.48.14:59256
INFO flower 2021-04-05 03:06:08,906 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.48.14:59256
INFO flower 2021-04-05 03:06:08,906 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.48.14:59256
INFO flower 2021-04-05 03:06:09,048 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.48.14:59256
INFO flower 2021-04-05 03:06:09,048 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 03:06:10,286 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.51.13:41196
WARNING flower 2021-04-05 03:06:10,305 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 03:06:10,305 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.51.13:41196
INFO flower 2021-04-05 03:06:10,305 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.51.13:41196
INFO flower 2021-04-05 03:06:10,436 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.51.13:41196
INFO flower 2021-04-05 03:06:10,436 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 03:06:10,692 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.5.22:43344
WARNING flower 2021-04-05 03:06:10,713 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:06:10,713 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.5.22:43344
INFO flower 2021-04-05 03:06:10,713 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.5.22:43344
INFO flower 2021-04-05 03:06:10,855 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.5.22:43344
INFO flower 2021-04-05 03:06:10,856 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 03:06:10,989 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.44.14:38578
WARNING flower 2021-04-05 03:06:11,008 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 03:06:11,009 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.44.14:38578
INFO flower 2021-04-05 03:06:11,009 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.44.14:38578
INFO flower 2021-04-05 03:06:11,158 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.44.14:38578
INFO flower 2021-04-05 03:06:11,158 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 03:06:11,313 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.57.14:38546
WARNING flower 2021-04-05 03:06:11,335 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:06:11,335 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.57.14:38546
INFO flower 2021-04-05 03:06:11,335 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.57.14:38546
INFO flower 2021-04-05 03:06:11,381 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.38.14:41766
WARNING flower 2021-04-05 03:06:11,410 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:06:11,410 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.38.14:41766
INFO flower 2021-04-05 03:06:11,411 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.38.14:41766
INFO flower 2021-04-05 03:06:11,477 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.57.14:38546
INFO flower 2021-04-05 03:06:11,478 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 03:06:11,549 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.38.14:41766
INFO flower 2021-04-05 03:06:11,549 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 03:06:12,176 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.50.12:34202
WARNING flower 2021-04-05 03:06:12,197 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 03:06:12,198 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.50.12:34202
INFO flower 2021-04-05 03:06:12,198 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.50.12:34202
INFO flower 2021-04-05 03:06:12,341 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.50.12:34202
INFO flower 2021-04-05 03:06:12,341 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 03:06:12,776 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.22.14:44424
WARNING flower 2021-04-05 03:06:12,797 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 03:06:12,798 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.22.14:44424
INFO flower 2021-04-05 03:06:12,798 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.22.14:44424
INFO flower 2021-04-05 03:06:13,016 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.31.9:54156
INFO flower 2021-04-05 03:06:13,024 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.22.14:44424
INFO flower 2021-04-05 03:06:13,024 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 03:06:13,044 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.23.11:60234
WARNING flower 2021-04-05 03:06:13,053 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:06:13,053 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.31.9:54156
INFO flower 2021-04-05 03:06:13,053 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.31.9:54156
INFO flower 2021-04-05 03:06:13,091 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.35.12:46580
WARNING flower 2021-04-05 03:06:13,111 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 03:06:13,111 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.23.11:60234
INFO flower 2021-04-05 03:06:13,113 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.23.11:60234
WARNING flower 2021-04-05 03:06:13,152 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 03:06:13,152 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.35.12:46580
INFO flower 2021-04-05 03:06:13,152 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.35.12:46580
INFO flower 2021-04-05 03:06:13,215 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.31.9:54156
INFO flower 2021-04-05 03:06:13,216 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 03:06:13,278 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.23.11:60234
INFO flower 2021-04-05 03:06:13,278 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 03:06:13,322 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.35.12:46580
INFO flower 2021-04-05 03:06:13,322 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 03:06:13,975 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.55.11:38138
WARNING flower 2021-04-05 03:06:13,995 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:06:13,995 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.55.11:38138
INFO flower 2021-04-05 03:06:13,995 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.55.11:38138
INFO flower 2021-04-05 03:06:14,147 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.55.11:38138
INFO flower 2021-04-05 03:06:14,147 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 03:06:14,204 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.33.11:38562
