INFO flower 2021-04-05 01:06:33,878 | app.py:86 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-05 01:14:11,809 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.18.12:48036
INFO flower 2021-04-05 01:14:11,809 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.18.12:48036
INFO flower 2021-04-05 01:14:12,483 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.52.11:57626
WARNING flower 2021-04-05 01:14:12,506 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:14:12,506 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.52.11:57626
INFO flower 2021-04-05 01:14:12,506 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.52.11:57626
INFO flower 2021-04-05 01:14:40,279 | server_ssp.py:141 | server receives FitRes(clock=10) from client ipv4:10.244.18.11:53464
WARNING flower 2021-04-05 01:14:40,300 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:14:40,300 | server_ssp.py:117 | server starts round 11 for client ipv4:10.244.18.11:53464
INFO flower 2021-04-05 01:14:40,300 | server_ssp.py:120 | server send FitIns(clock=11) to client ipv4:10.244.18.11:53464
INFO flower 2021-04-05 01:14:40,432 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.11:53464
INFO flower 2021-04-05 01:14:40,440 | server_ssp.py:136 | server sends back ReadRes(clock=3) to client ipv4:10.244.18.11:53464
INFO flower 2021-04-05 01:14:47,980 | server_ssp.py:141 | server receives FitRes(clock=4) from client ipv4:10.244.2.20:52634
WARNING flower 2021-04-05 01:14:48,002 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:14:48,002 | server_ssp.py:117 | server starts round 5 for client ipv4:10.244.2.20:52634
INFO flower 2021-04-05 01:14:48,002 | server_ssp.py:120 | server send FitIns(clock=5) to client ipv4:10.244.2.20:52634
INFO flower 2021-04-05 01:14:48,104 | server_ssp.py:141 | server receives FitRes(clock=5) from client ipv4:10.244.8.24:43666
WARNING flower 2021-04-05 01:14:48,126 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:14:48,126 | server_ssp.py:117 | server starts round 6 for client ipv4:10.244.8.24:43666
INFO flower 2021-04-05 01:14:48,126 | server_ssp.py:120 | server send FitIns(clock=6) to client ipv4:10.244.8.24:43666
INFO flower 2021-04-05 01:14:48,370 | server_ssp.py:141 | server receives FitRes(clock=5) from client ipv4:10.244.8.23:39354
WARNING flower 2021-04-05 01:14:48,391 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:14:48,392 | server_ssp.py:117 | server starts round 6 for client ipv4:10.244.8.23:39354
INFO flower 2021-04-05 01:14:48,392 | server_ssp.py:120 | server send FitIns(clock=6) to client ipv4:10.244.8.23:39354
INFO flower 2021-04-05 01:14:50,151 | server_ssp.py:141 | server receives FitRes(clock=9) from client ipv4:10.244.52.12:44306
WARNING flower 2021-04-05 01:14:50,173 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:14:50,174 | server_ssp.py:117 | server starts round 10 for client ipv4:10.244.52.12:44306
INFO flower 2021-04-05 01:14:50,174 | server_ssp.py:120 | server send FitIns(clock=10) to client ipv4:10.244.52.12:44306
INFO flower 2021-04-05 01:14:53,281 | server_ssp.py:141 | server receives FitRes(clock=4) from client ipv4:10.244.2.21:49968
WARNING flower 2021-04-05 01:14:53,302 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:14:53,302 | server_ssp.py:117 | server starts round 5 for client ipv4:10.244.2.21:49968
INFO flower 2021-04-05 01:14:53,303 | server_ssp.py:120 | server send FitIns(clock=5) to client ipv4:10.244.2.21:49968
INFO flower 2021-04-05 01:14:55,085 | server_ssp.py:141 | server receives FitRes(clock=5) from client ipv4:10.244.4.24:58272
WARNING flower 2021-04-05 01:14:55,112 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:14:55,113 | server_ssp.py:117 | server starts round 6 for client ipv4:10.244.4.24:58272
INFO flower 2021-04-05 01:14:55,113 | server_ssp.py:120 | server send FitIns(clock=6) to client ipv4:10.244.4.24:58272
INFO flower 2021-04-05 01:14:57,580 | server_ssp.py:141 | server receives FitRes(clock=9) from client ipv4:10.244.18.12:48036
WARNING flower 2021-04-05 01:14:57,598 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:14:57,598 | server_ssp.py:117 | server starts round 10 for client ipv4:10.244.18.12:48036
INFO flower 2021-04-05 01:14:57,598 | server_ssp.py:120 | server send FitIns(clock=10) to client ipv4:10.244.18.12:48036
INFO flower 2021-04-05 01:14:58,876 | server_ssp.py:141 | server receives FitRes(clock=4) from client ipv4:10.244.4.23:48548
INFO flower 2021-04-05 01:14:58,877 | server_ssp.py:146 | server updates clock. client_clocks: {'ipv4:10.244.8.24:43666': 5, 'ipv4:10.244.44.14:38566': 11, 'ipv4:10.244.50.12:34190': 11, 'ipv4:10.244.57.14:38534': 11, 'ipv4:10.244.31.9:54144': 11, 'ipv4:10.244.4.24:58272': 5, 'ipv4:10.244.33.11:38550': 11, 'ipv4:10.244.5.22:43332': 11, 'ipv4:10.244.48.14:59244': 11, 'ipv4:10.244.55.11:38126': 11, 'ipv4:10.244.4.23:48548': 4, 'ipv4:10.244.6.22:38284': 11, 'ipv4:10.244.35.12:46568': 11, 'ipv4:10.244.51.13:41184': 11, 'ipv4:10.244.8.23:39354': 5, 'ipv4:10.244.38.14:41752': 11, 'ipv4:10.244.52.11:57626': 8, 'ipv4:10.244.18.11:53464': 10, 'ipv4:10.244.18.12:48036': 9, 'ipv4:10.244.23.11:60222': 11, 'ipv4:10.244.53.14:48834': 4, 'ipv4:10.244.53.15:60534': 4, 'ipv4:10.244.7.22:34914': 11, 'ipv4:10.244.22.14:44412': 11, 'ipv4:10.244.29.12:33614': 11, 'ipv4:10.244.2.21:49968': 4, 'ipv4:10.244.52.12:44306': 9, 'ipv4:10.244.2.20:52634': 4, 'ipv4:10.244.3.22:58062': 11, 'ipv4:10.244.27.10:36716': 11, 'ipv4:10.244.43.11:39062': 11}, global_clock: 4
INFO flower 2021-04-05 01:14:58,945 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:14:58,960 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.33.11:38550
INFO flower 2021-04-05 01:14:58,966 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.51.13:41184
INFO flower 2021-04-05 01:14:58,969 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.27.10:36716
INFO flower 2021-04-05 01:14:58,995 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.5.22:43332
INFO flower 2021-04-05 01:14:59,031 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.44.14:38566
INFO flower 2021-04-05 01:14:59,035 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.55.11:38126
INFO flower 2021-04-05 01:14:59,073 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.22.14:44412
INFO flower 2021-04-05 01:14:59,075 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:14:59,087 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.43.11:39062
INFO flower 2021-04-05 01:14:59,100 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.7.22:34914
INFO flower 2021-04-05 01:14:59,110 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.35.12:46568
INFO flower 2021-04-05 01:14:59,115 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:14:59,117 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.50.12:34190
INFO flower 2021-04-05 01:14:59,119 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.29.12:33614
INFO flower 2021-04-05 01:14:59,128 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.6.22:38284
INFO flower 2021-04-05 01:14:59,159 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:14:59,219 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.23.11:60222
INFO flower 2021-04-05 01:14:59,242 | server_ssp.py:136 | server sends back ReadRes(clock=4) to client ipv4:10.244.38.14:41752
WARNING flower 2021-04-05 01:14:59,577 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:15:04,356 | server_ssp.py:141 | server receives FitRes(clock=9) from client ipv4:10.244.52.11:57626
INFO flower 2021-04-05 01:15:08,693 | server_ssp.py:173 | fit progress1: (4, 1067.8126530647278, 0.19806763285024154, 500.21299175173044)
INFO flower 2021-04-05 01:15:08,693 | server_ssp.py:117 | server starts round 5 for client ipv4:10.244.4.23:48548
INFO flower 2021-04-05 01:15:08,695 | server_ssp.py:120 | server send FitIns(clock=5) to client ipv4:10.244.4.23:48548
WARNING flower 2021-04-05 01:15:08,759 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:15:08,759 | server_ssp.py:117 | server starts round 10 for client ipv4:10.244.52.11:57626
INFO flower 2021-04-05 01:15:08,759 | server_ssp.py:120 | server send FitIns(clock=10) to client ipv4:10.244.52.11:57626
INFO flower 2021-04-05 01:15:17,380 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.51.13:41184
WARNING flower 2021-04-05 01:15:17,403 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:15:17,403 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.51.13:41184
INFO flower 2021-04-05 01:15:17,403 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.51.13:41184
INFO flower 2021-04-05 01:15:17,543 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.51.13:41184
INFO flower 2021-04-05 01:15:17,543 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-05 01:15:19,077 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.50.12:34190
WARNING flower 2021-04-05 01:15:19,097 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:15:19,098 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.50.12:34190
INFO flower 2021-04-05 01:15:19,098 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.50.12:34190
INFO flower 2021-04-05 01:15:19,246 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.50.12:34190
INFO flower 2021-04-05 01:15:19,246 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-05 01:15:19,599 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:15:19,629 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.5.22:43332
WARNING flower 2021-04-05 01:15:19,630 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:15:19,630 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:15:19,630 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.48.14:59244
WARNING flower 2021-04-05 01:15:19,665 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:15:19,665 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.5.22:43332
INFO flower 2021-04-05 01:15:19,665 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.5.22:43332
INFO flower 2021-04-05 01:15:19,826 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:15:19,827 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-05 01:15:19,849 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.5.22:43332
INFO flower 2021-04-05 01:15:19,849 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-05 01:15:20,108 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.57.14:38534
WARNING flower 2021-04-05 01:15:20,141 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:15:20,142 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:15:20,142 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:15:20,231 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.38.14:41752
WARNING flower 2021-04-05 01:15:20,258 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:15:20,259 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.38.14:41752
INFO flower 2021-04-05 01:15:20,259 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.38.14:41752
INFO flower 2021-04-05 01:15:20,286 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:15:20,287 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-05 01:15:20,401 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.38.14:41752
INFO flower 2021-04-05 01:15:20,401 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-05 01:15:20,780 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.22.14:44412
WARNING flower 2021-04-05 01:15:20,805 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:15:20,806 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.22.14:44412
INFO flower 2021-04-05 01:15:20,806 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.22.14:44412
INFO flower 2021-04-05 01:15:20,896 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.35.12:46568
WARNING flower 2021-04-05 01:15:20,921 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:15:20,921 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.35.12:46568
INFO flower 2021-04-05 01:15:20,921 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.35.12:46568
INFO flower 2021-04-05 01:15:20,954 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.22.14:44412
INFO flower 2021-04-05 01:15:20,954 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-05 01:15:21,059 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.35.12:46568
INFO flower 2021-04-05 01:15:21,060 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-05 01:15:21,481 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.44.14:38566
WARNING flower 2021-04-05 01:15:21,507 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:15:21,507 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.44.14:38566
INFO flower 2021-04-05 01:15:21,507 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.44.14:38566
INFO flower 2021-04-05 01:15:21,698 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.44.14:38566
INFO flower 2021-04-05 01:15:21,699 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-05 01:15:21,711 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.29.12:33614
WARNING flower 2021-04-05 01:15:21,738 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:15:21,739 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.29.12:33614
INFO flower 2021-04-05 01:15:21,739 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.29.12:33614
INFO flower 2021-04-05 01:15:21,887 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.29.12:33614
INFO flower 2021-04-05 01:15:21,888 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-05 01:15:21,971 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.3.22:58062
WARNING flower 2021-04-05 01:15:21,997 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:15:21,998 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:15:21,998 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:15:22,144 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:15:22,145 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-05 01:15:22,699 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.43.11:39062
INFO flower 2021-04-05 01:15:22,736 | server_ssp.py:141 | server receives FitRes(clock=12) from client ipv4:10.244.31.9:54144
WARNING flower 2021-04-05 01:15:22,737 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:15:22,738 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.43.11:39062
INFO flower 2021-04-05 01:15:22,738 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.43.11:39062
WARNING flower 2021-04-05 01:15:22,787 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:15:22,788 | server_ssp.py:117 | server starts round 13 for client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:15:22,788 | server_ssp.py:120 | server send FitIns(clock=13) to client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:15:22,873 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.43.11:39062
INFO flower 2021-04-05 01:15:22,873 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
