INFO flower 2021-04-08 11:46:09,184 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 11:50:42,874 | server_ssp.py:158 | server receives FitRes(clock=20) from client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 11:50:42,974 | server_ssp.py:158 | server receives FitRes(clock=20) from client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 11:50:43,034 | server_ssp.py:158 | server receives FitRes(clock=20) from client ipv4:10.244.2.46:59122
INFO flower 2021-04-08 11:50:43,075 | server_ssp.py:158 | server receives FitRes(clock=20) from client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 11:50:43,388 | server_ssp.py:158 | server receives FitRes(clock=20) from client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 11:50:43,479 | server_ssp.py:158 | server receives FitRes(clock=20) from client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 11:50:43,494 | server_ssp.py:158 | server receives FitRes(clock=20) from client ipv4:10.244.42.26:33840
INFO flower 2021-04-08 11:50:43,675 | server_ssp.py:158 | server receives FitRes(clock=20) from client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 11:50:43,726 | server_ssp.py:158 | server receives FitRes(clock=20) from client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 11:50:43,832 | server_ssp.py:158 | server receives FitRes(clock=20) from client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 11:50:44,174 | server_ssp.py:158 | server receives FitRes(clock=20) from client ipv4:10.244.30.37:38924
INFO flower 2021-04-08 11:50:48,318 | server_ssp.py:204 | fit progress1: (19, 871.1790745258331, 0.1004, 262.4740764386952)
INFO flower 2021-04-08 11:50:48,318 | server_ssp.py:134 | server starts round 19 for client ipv4:10.244.29.28:58946
INFO flower 2021-04-08 11:50:48,324 | server_ssp.py:137 | server send FitIns(clock=19) to client ipv4:10.244.29.28:58946
WARNING flower 2021-04-08 11:50:48,334 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,334 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.5.47:47064
INFO flower 2021-04-08 11:50:48,334 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.5.47:47064
WARNING flower 2021-04-08 11:50:48,347 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,347 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.8.49:58292
INFO flower 2021-04-08 11:50:48,347 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.8.49:58292
INFO flower 2021-04-08 11:50:48,378 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.47:47064
INFO flower 2021-04-08 11:50:48,379 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,387 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,388 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.51.40:57600
INFO flower 2021-04-08 11:50:48,388 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.51.40:57600
INFO flower 2021-04-08 11:50:48,396 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.49:58292
INFO flower 2021-04-08 11:50:48,397 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,401 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,402 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.44.39:56640
INFO flower 2021-04-08 11:50:48,402 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.44.39:56640
INFO flower 2021-04-08 11:50:48,412 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.40:57600
INFO flower 2021-04-08 11:50:48,412 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-08 11:50:48,418 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.39:56640
INFO flower 2021-04-08 11:50:48,418 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,419 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,419 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.22.39:60126
INFO flower 2021-04-08 11:50:48,422 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.22.39:60126
WARNING flower 2021-04-08 11:50:48,434 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,434 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.27.27:36940
INFO flower 2021-04-08 11:50:48,441 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.27.27:36940
INFO flower 2021-04-08 11:50:48,451 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.39:60126
INFO flower 2021-04-08 11:50:48,452 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,453 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,453 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.58.37:44560
INFO flower 2021-04-08 11:50:48,453 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.58.37:44560
INFO flower 2021-04-08 11:50:48,463 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.27.27:36940
INFO flower 2021-04-08 11:50:48,464 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,469 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,469 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 11:50:48,473 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 11:50:48,482 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.37:44560
INFO flower 2021-04-08 11:50:48,482 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,484 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,484 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 11:50:48,484 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 11:50:48,497 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 11:50:48,498 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-08 11:50:48,499 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 11:50:48,499 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,500 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,500 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 11:50:48,500 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.40.28:37252
WARNING flower 2021-04-08 11:50:48,513 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,514 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 11:50:48,514 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 11:50:48,523 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 11:50:48,523 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,527 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,527 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 11:50:48,527 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 11:50:48,535 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 11:50:48,535 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,540 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,540 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.43.27:60460
INFO flower 2021-04-08 11:50:48,540 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.43.27:60460
INFO flower 2021-04-08 11:50:48,553 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 11:50:48,553 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,554 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,554 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.18.28:58666
INFO flower 2021-04-08 11:50:48,554 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.18.28:58666
INFO flower 2021-04-08 11:50:48,562 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.27:60460
INFO flower 2021-04-08 11:50:48,563 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,568 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,569 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 11:50:48,572 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 11:50:48,581 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.28:58666
INFO flower 2021-04-08 11:50:48,582 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,583 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,583 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.52.28:37934
INFO flower 2021-04-08 11:50:48,583 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.52.28:37934
INFO flower 2021-04-08 11:50:48,597 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 11:50:48,598 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-08 11:50:48,599 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.28:37934
INFO flower 2021-04-08 11:50:48,600 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,600 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,600 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 11:50:48,604 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.33.29:40872
WARNING flower 2021-04-08 11:50:48,614 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,614 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.7.47:44606
INFO flower 2021-04-08 11:50:48,618 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.7.47:44606
INFO flower 2021-04-08 11:50:48,629 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 11:50:48,629 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,630 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,630 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 11:50:48,630 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 11:50:48,645 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.47:44606
INFO flower 2021-04-08 11:50:48,645 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,646 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,646 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 11:50:48,646 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 11:50:48,659 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 11:50:48,659 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,661 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,661 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 11:50:48,661 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 11:50:48,676 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 11:50:48,676 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-08 11:50:48,678 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 11:50:48,678 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,678 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,678 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.2.46:59122
INFO flower 2021-04-08 11:50:48,682 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.2.46:59122
WARNING flower 2021-04-08 11:50:48,692 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,692 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 11:50:48,696 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 11:50:48,706 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.46:59122
INFO flower 2021-04-08 11:50:48,706 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,707 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,707 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 11:50:48,707 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 11:50:48,717 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 11:50:48,721 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,723 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,723 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 11:50:48,726 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 11:50:48,736 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 11:50:48,736 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,738 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,738 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.42.26:33840
INFO flower 2021-04-08 11:50:48,741 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.42.26:33840
INFO flower 2021-04-08 11:50:48,748 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 11:50:48,750 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,754 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,754 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 11:50:48,758 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 11:50:48,767 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.26:33840
INFO flower 2021-04-08 11:50:48,768 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,769 | server_ssp.py:169 | 7 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,769 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 11:50:48,769 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 11:50:48,779 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 11:50:48,780 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
WARNING flower 2021-04-08 11:50:48,784 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:50:48,785 | server_ssp.py:134 | server starts round 21 for client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 11:50:48,785 | server_ssp.py:137 | server send FitIns(clock=21) to client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 11:50:48,794 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.49:51920
