INFO flower 2021-04-09 17:44:06,453 | app.py:87 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-09 18:05:37,750 | server_ssp.py:148 | server receives FitRes(clock=4) from client ipv4:10.244.18.33:36688
DEBUG flower 2021-04-09 18:05:37,767 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 18:05:39,354 | server_ssp.py:148 | server receives FitRes(clock=5) from client ipv4:10.244.22.48:54560
INFO flower 2021-04-09 18:05:39,504 | server_ssp.py:124 | server starts round 6 for client ipv4:10.244.22.48:54560
INFO flower 2021-04-09 18:05:39,509 | server_ssp.py:127 | server send FitIns(clock=6) to client ipv4:10.244.22.48:54560
INFO flower 2021-04-09 18:05:39,677 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.22.48:54560
INFO flower 2021-04-09 18:05:39,678 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=2, min_clock=3
INFO flower 2021-04-09 18:05:59,918 | server_ssp.py:199 | fit progress1: (3, 3181.718379497528, 0.2086021505376344, 1275.7709186188877)
INFO flower 2021-04-09 18:05:59,919 | server_ssp.py:124 | server starts round 5 for client ipv4:10.244.18.33:36688
INFO flower 2021-04-09 18:05:59,919 | server_ssp.py:127 | server send FitIns(clock=5) to client ipv4:10.244.18.33:36688
INFO flower 2021-04-09 18:06:00,130 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.18.33:36688
INFO flower 2021-04-09 18:06:00,141 | server_ssp.py:143 | server sends back ReadRes(clock=2) to client ipv4:10.244.18.33:36688
INFO flower 2021-04-09 18:07:02,647 | server_ssp.py:148 | server receives FitRes(clock=3) from client ipv4:10.244.40.33:46470
DEBUG flower 2021-04-09 18:07:02,648 | server_ssp.py:160 | time to evaluate. Clock updated
INFO flower 2021-04-09 18:07:02,648 | server_ssp.py:161 | server updates clock. client_clocks: {'ipv4:10.244.22.48:54560': 5, 'ipv4:10.244.48.49:57382': 5, 'ipv4:10.244.7.56:48554': 5, 'ipv4:10.244.1.40:50750': 5, 'ipv4:10.244.6.58:47918': 5, 'ipv4:10.244.38.48:36180': 5, 'ipv4:10.244.25.48:51282': 5, 'ipv4:10.244.50.46:60066': 5, 'ipv4:10.244.31.32:35550': 5, 'ipv4:10.244.58.46:49690': 5, 'ipv4:10.244.41.47:38940': 5, 'ipv4:10.244.26.45:39364': 5, 'ipv4:10.244.5.56:56910': 5, 'ipv4:10.244.43.33:52576': 5, 'ipv4:10.244.51.49:48836': 5, 'ipv4:10.244.2.55:52498': 5, 'ipv4:10.244.29.34:43524': 5, 'ipv4:10.244.35.48:53142': 5, 'ipv4:10.244.3.57:49356': 5, 'ipv4:10.244.44.49:50150': 5, 'ipv4:10.244.59.31:42832': 5, 'ipv4:10.244.53.49:54100': 5, 'ipv4:10.244.4.58:60926': 5, 'ipv4:10.244.36.31:35726': 5, 'ipv4:10.244.30.46:37198': 5, 'ipv4:10.244.27.32:43456': 5, 'ipv4:10.244.37.33:43824': 5, 'ipv4:10.244.8.58:48798': 5, 'ipv4:10.244.18.33:36688': 4, 'ipv4:10.244.55.32:33398': 5, 'ipv4:10.244.40.33:46470': 3}, global_clock: 3
INFO flower 2021-04-09 18:07:02,681 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.58.46:49690
INFO flower 2021-04-09 18:07:02,692 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 18:07:02,707 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 18:07:02,715 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.25.48:51282
INFO flower 2021-04-09 18:07:02,724 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.55.32:33398
INFO flower 2021-04-09 18:07:02,734 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.31.32:35550
INFO flower 2021-04-09 18:07:02,749 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.3.57:49356
INFO flower 2021-04-09 18:07:02,776 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.43.33:52576
INFO flower 2021-04-09 18:07:02,792 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.26.45:39364
INFO flower 2021-04-09 18:07:02,802 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 18:07:02,803 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 18:07:02,833 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.48.49:57382
INFO flower 2021-04-09 18:07:02,895 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.22.48:54560
INFO flower 2021-04-09 18:07:02,905 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.59.31:42832
INFO flower 2021-04-09 18:07:02,917 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 18:07:02,926 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.2.55:52498
INFO flower 2021-04-09 18:07:02,926 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 18:07:02,930 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.38.48:36180
INFO flower 2021-04-09 18:07:02,933 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 18:07:02,935 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.1.40:50750
INFO flower 2021-04-09 18:07:02,938 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 18:07:02,940 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 18:07:02,960 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.50.46:60066
INFO flower 2021-04-09 18:07:02,987 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 18:07:02,992 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.51.49:48836
INFO flower 2021-04-09 18:07:02,993 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.53.49:54100
INFO flower 2021-04-09 18:07:03,014 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.4.58:60926
INFO flower 2021-04-09 18:07:03,022 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.27.32:43456
INFO flower 2021-04-09 18:07:03,040 | server_ssp.py:143 | server sends back ReadRes(clock=3) to client ipv4:10.244.44.49:50150
INFO flower 2021-04-09 18:07:09,181 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.58.46:49690
INFO flower 2021-04-09 18:07:09,326 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.58.46:49690
INFO flower 2021-04-09 18:07:09,331 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.58.46:49690
INFO flower 2021-04-09 18:07:09,509 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.25.48:51282
INFO flower 2021-04-09 18:07:09,529 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.58.46:49690
INFO flower 2021-04-09 18:07:09,530 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:09,667 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.25.48:51282
INFO flower 2021-04-09 18:07:09,668 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.25.48:51282
INFO flower 2021-04-09 18:07:09,803 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.25.48:51282
INFO flower 2021-04-09 18:07:09,803 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:11,134 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.48.49:57382
INFO flower 2021-04-09 18:07:11,149 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.48.49:57382
INFO flower 2021-04-09 18:07:11,149 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.48.49:57382
INFO flower 2021-04-09 18:07:11,261 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.48.49:57382
INFO flower 2021-04-09 18:07:11,261 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:11,623 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.3.57:49356
INFO flower 2021-04-09 18:07:11,638 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.3.57:49356
INFO flower 2021-04-09 18:07:11,638 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.3.57:49356
INFO flower 2021-04-09 18:07:11,751 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.3.57:49356
INFO flower 2021-04-09 18:07:11,752 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:13,378 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.31.32:35550
INFO flower 2021-04-09 18:07:13,393 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.31.32:35550
INFO flower 2021-04-09 18:07:13,394 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.31.32:35550
INFO flower 2021-04-09 18:07:13,547 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.31.32:35550
INFO flower 2021-04-09 18:07:13,547 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:13,556 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.43.33:52576
INFO flower 2021-04-09 18:07:13,569 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.43.33:52576
INFO flower 2021-04-09 18:07:13,569 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.43.33:52576
INFO flower 2021-04-09 18:07:13,682 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.43.33:52576
INFO flower 2021-04-09 18:07:13,683 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:18,188 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.55.32:33398
INFO flower 2021-04-09 18:07:18,223 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.55.32:33398
INFO flower 2021-04-09 18:07:18,223 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.55.32:33398
INFO flower 2021-04-09 18:07:18,254 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.1.40:50750
INFO flower 2021-04-09 18:07:18,269 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.1.40:50750
INFO flower 2021-04-09 18:07:18,269 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.1.40:50750
INFO flower 2021-04-09 18:07:18,360 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.55.32:33398
INFO flower 2021-04-09 18:07:18,360 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:18,384 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.1.40:50750
INFO flower 2021-04-09 18:07:18,384 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:21,556 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.27.32:43456
INFO flower 2021-04-09 18:07:21,571 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.27.32:43456
INFO flower 2021-04-09 18:07:21,572 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.27.32:43456
INFO flower 2021-04-09 18:07:21,734 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.27.32:43456
INFO flower 2021-04-09 18:07:21,734 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:23,454 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 18:07:23,467 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 18:07:23,467 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 18:07:23,587 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 18:07:23,587 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:26,546 | server_ssp.py:199 | fit progress1: (4, 2358.938820362091, 0.17634408602150536, 1362.328755274415)
INFO flower 2021-04-09 18:07:26,546 | server_ssp.py:124 | server starts round 4 for client ipv4:10.244.40.33:46470
INFO flower 2021-04-09 18:07:26,546 | server_ssp.py:127 | server send FitIns(clock=4) to client ipv4:10.244.40.33:46470
INFO flower 2021-04-09 18:07:27,146 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 18:07:27,159 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 18:07:27,159 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 18:07:27,269 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 18:07:27,270 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:28,947 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 18:07:28,964 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 18:07:28,964 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 18:07:29,074 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 18:07:29,074 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:29,194 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 18:07:29,209 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 18:07:29,209 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 18:07:29,317 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 18:07:29,317 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:38,346 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 18:07:38,362 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 18:07:38,363 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 18:07:38,472 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 18:07:38,473 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:39,439 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 18:07:39,456 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 18:07:39,456 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 18:07:39,571 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 18:07:39,571 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:40,044 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 18:07:40,060 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 18:07:40,060 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 18:07:40,170 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 18:07:40,170 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:40,842 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 18:07:40,858 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 18:07:40,859 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 18:07:40,971 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 18:07:40,971 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:07:55,839 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 18:07:55,855 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 18:07:55,855 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 18:07:55,964 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 18:07:55,964 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:08:01,143 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 18:08:01,158 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 18:08:01,158 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 18:08:01,266 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 18:08:01,266 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-09 18:09:00,155 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.38.48:36180
DEBUG flower 2021-04-09 18:09:00,173 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 18:09:01,089 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.26.45:39364
INFO flower 2021-04-09 18:09:01,225 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.26.45:39364
