INFO flower 2021-04-10 20:02:34,739 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 20:03:46,805 | server_ssp.py:119 | server send FitIns(clock=12) to client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:03:46,986 | server_ssp.py:140 | server receives FitRes(clock=17) from client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:03:46,995 | server_ssp.py:116 | server starts round 18 for client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:03:46,995 | server_ssp.py:119 | server send FitIns(clock=18) to client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:03:47,036 | server_ssp.py:140 | server receives FitRes(clock=16) from client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:03:47,045 | server_ssp.py:116 | server starts round 17 for client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:03:47,045 | server_ssp.py:119 | server send FitIns(clock=17) to client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:03:47,615 | server_ssp.py:140 | server receives FitRes(clock=23) from client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:47,624 | server_ssp.py:116 | server starts round 24 for client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:47,625 | server_ssp.py:119 | server send FitIns(clock=24) to client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:47,754 | server_ssp.py:140 | server receives FitRes(clock=17) from client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:03:47,763 | server_ssp.py:116 | server starts round 18 for client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:03:47,763 | server_ssp.py:119 | server send FitIns(clock=18) to client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:03:47,778 | server_ssp.py:140 | server receives FitRes(clock=16) from client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:03:47,787 | server_ssp.py:116 | server starts round 17 for client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:03:47,787 | server_ssp.py:119 | server send FitIns(clock=17) to client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:03:48,036 | server_ssp.py:140 | server receives FitRes(clock=11) from client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:03:48,045 | server_ssp.py:116 | server starts round 12 for client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:03:48,045 | server_ssp.py:119 | server send FitIns(clock=12) to client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:03:48,196 | server_ssp.py:140 | server receives FitRes(clock=23) from client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:03:48,206 | server_ssp.py:116 | server starts round 24 for client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:03:48,206 | server_ssp.py:119 | server send FitIns(clock=24) to client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:03:48,484 | server_ssp.py:140 | server receives FitRes(clock=25) from client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:48,493 | server_ssp.py:116 | server starts round 26 for client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:48,493 | server_ssp.py:119 | server send FitIns(clock=26) to client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:48,636 | server_ssp.py:140 | server receives FitRes(clock=15) from client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:03:48,645 | server_ssp.py:116 | server starts round 16 for client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:03:48,645 | server_ssp.py:119 | server send FitIns(clock=16) to client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:03:48,773 | server_ssp.py:140 | server receives FitRes(clock=15) from client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:03:48,782 | server_ssp.py:116 | server starts round 16 for client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:03:48,782 | server_ssp.py:119 | server send FitIns(clock=16) to client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:03:49,633 | server_ssp.py:140 | server receives FitRes(clock=14) from client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:03:49,643 | server_ssp.py:116 | server starts round 15 for client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:03:49,643 | server_ssp.py:119 | server send FitIns(clock=15) to client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:03:50,032 | server_ssp.py:140 | server receives FitRes(clock=24) from client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:50,040 | server_ssp.py:116 | server starts round 25 for client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:50,040 | server_ssp.py:119 | server send FitIns(clock=25) to client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:50,429 | server_ssp.py:140 | server receives FitRes(clock=17) from client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:03:50,438 | server_ssp.py:116 | server starts round 18 for client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:03:50,438 | server_ssp.py:119 | server send FitIns(clock=18) to client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:03:50,446 | server_ssp.py:140 | server receives FitRes(clock=18) from client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:03:50,511 | server_ssp.py:116 | server starts round 19 for client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:03:50,511 | server_ssp.py:119 | server send FitIns(clock=19) to client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:03:50,684 | server_ssp.py:140 | server receives FitRes(clock=24) from client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:03:50,693 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:50,701 | server_ssp.py:116 | server starts round 25 for client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:03:50,701 | server_ssp.py:119 | server send FitIns(clock=25) to client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:03:50,707 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:50,707 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:50,850 | server_ssp.py:140 | server receives FitRes(clock=18) from client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:03:50,859 | server_ssp.py:116 | server starts round 19 for client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:03:50,859 | server_ssp.py:119 | server send FitIns(clock=19) to client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:03:51,004 | server_ssp.py:140 | server receives FitRes(clock=17) from client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:03:51,013 | server_ssp.py:116 | server starts round 18 for client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:03:51,013 | server_ssp.py:119 | server send FitIns(clock=18) to client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:03:51,424 | server_ssp.py:140 | server receives FitRes(clock=12) from client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:03:51,433 | server_ssp.py:116 | server starts round 13 for client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:03:51,434 | server_ssp.py:119 | server send FitIns(clock=13) to client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:03:52,173 | server_ssp.py:140 | server receives FitRes(clock=16) from client ipv4:10.244.57.55:54118
DEBUG flower 2021-04-10 20:03:52,181 | server_ssp.py:162 | time to evaluate. Evaluation interval
INFO flower 2021-04-10 20:03:52,316 | server_ssp.py:140 | server receives FitRes(clock=16) from client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:03:52,325 | server_ssp.py:116 | server starts round 17 for client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:03:52,325 | server_ssp.py:119 | server send FitIns(clock=17) to client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:03:52,412 | server_ssp.py:140 | server receives FitRes(clock=25) from client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:52,420 | server_ssp.py:116 | server starts round 26 for client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:52,420 | server_ssp.py:119 | server send FitIns(clock=26) to client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:52,538 | server_ssp.py:140 | server receives FitRes(clock=12) from client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:03:52,547 | server_ssp.py:116 | server starts round 13 for client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:03:52,547 | server_ssp.py:119 | server send FitIns(clock=13) to client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:03:52,862 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:52,871 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:52,871 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:53,186 | server_ssp.py:140 | server receives FitRes(clock=25) from client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:03:53,195 | server_ssp.py:116 | server starts round 26 for client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:03:53,195 | server_ssp.py:119 | server send FitIns(clock=26) to client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:03:53,647 | server_ssp.py:140 | server receives FitRes(clock=15) from client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:03:53,657 | server_ssp.py:116 | server starts round 16 for client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:03:53,657 | server_ssp.py:119 | server send FitIns(clock=16) to client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:03:53,664 | server_ssp.py:140 | server receives FitRes(clock=19) from client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:03:53,673 | server_ssp.py:116 | server starts round 20 for client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:03:53,673 | server_ssp.py:119 | server send FitIns(clock=20) to client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:03:53,736 | server_ssp.py:140 | server receives FitRes(clock=18) from client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:03:53,746 | server_ssp.py:116 | server starts round 19 for client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:03:53,746 | server_ssp.py:119 | server send FitIns(clock=19) to client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:03:53,848 | server_ssp.py:140 | server receives FitRes(clock=19) from client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:03:53,858 | server_ssp.py:116 | server starts round 20 for client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:03:53,858 | server_ssp.py:119 | server send FitIns(clock=20) to client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:03:54,304 | server_ssp.py:140 | server receives FitRes(clock=18) from client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:03:54,313 | server_ssp.py:116 | server starts round 19 for client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:03:54,313 | server_ssp.py:119 | server send FitIns(clock=19) to client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:03:54,735 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:54,746 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:54,746 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:54,884 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:54,893 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:54,893 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:55,728 | server_ssp.py:140 | server receives FitRes(clock=13) from client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:03:55,737 | server_ssp.py:116 | server starts round 14 for client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:03:55,737 | server_ssp.py:119 | server send FitIns(clock=14) to client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:03:55,807 | server_ssp.py:140 | server receives FitRes(clock=17) from client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:03:55,816 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:03:55,824 | server_ssp.py:116 | server starts round 18 for client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:03:55,824 | server_ssp.py:119 | server send FitIns(clock=18) to client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:03:55,831 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:03:55,831 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:03:56,474 | server_ssp.py:140 | server receives FitRes(clock=20) from client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:03:56,482 | server_ssp.py:116 | server starts round 21 for client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:03:56,483 | server_ssp.py:119 | server send FitIns(clock=21) to client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:03:56,845 | server_ssp.py:140 | server receives FitRes(clock=19) from client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:03:56,854 | server_ssp.py:140 | server receives FitRes(clock=20) from client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:03:56,862 | server_ssp.py:116 | server starts round 20 for client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:03:56,862 | server_ssp.py:119 | server send FitIns(clock=20) to client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:03:56,871 | server_ssp.py:116 | server starts round 21 for client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:03:56,871 | server_ssp.py:119 | server send FitIns(clock=21) to client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:03:57,019 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:57,026 | server_ssp.py:140 | server receives FitRes(clock=13) from client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:03:57,035 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:57,035 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:57,043 | server_ssp.py:116 | server starts round 14 for client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:03:57,043 | server_ssp.py:119 | server send FitIns(clock=14) to client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:03:57,086 | server_ssp.py:140 | server receives FitRes(clock=29) from client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:57,095 | server_ssp.py:116 | server starts round 30 for client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:57,096 | server_ssp.py:119 | server send FitIns(clock=30) to client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:57,108 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:03:57,108 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 20:03:57,505 | server_ssp.py:140 | server receives FitRes(clock=19) from client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:03:57,517 | server_ssp.py:116 | server starts round 20 for client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:03:57,517 | server_ssp.py:119 | server send FitIns(clock=20) to client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:03:57,536 | server_ssp.py:140 | server receives FitRes(clock=16) from client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:03:57,546 | server_ssp.py:116 | server starts round 17 for client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:03:57,546 | server_ssp.py:119 | server send FitIns(clock=17) to client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:03:58,184 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:03:58,194 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:03:58,194 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:03:58,849 | server_ssp.py:191 | fit progress1: (0, 2144.209595680237, 0.1447, 67.72754534520209)
INFO flower 2021-04-10 20:03:58,852 | server_ssp.py:116 | server starts round 17 for client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:03:58,852 | server_ssp.py:119 | server send FitIns(clock=17) to client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:03:59,209 | server_ssp.py:140 | server receives FitRes(clock=18) from client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:03:59,218 | server_ssp.py:116 | server starts round 19 for client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:03:59,218 | server_ssp.py:119 | server send FitIns(clock=19) to client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:03:59,344 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:03:59,353 | server_ssp.py:116 | server starts round 22 for client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:03:59,353 | server_ssp.py:119 | server send FitIns(clock=22) to client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:03:59,415 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:59,425 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:59,425 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:03:59,850 | server_ssp.py:140 | server receives FitRes(clock=21) from client ipv4:10.244.7.61:47510
